date,symbol,open,high,low,close,adj_close,volume
2026-02-13,HON,239.63999938964844,243.22000122070312,238.9600067138672,241.3800048828125,238.87472534179688,5330200.0
2026-02-13,HPE,22.229999542236328,23.0,22.03499984741211,22.690000534057617,22.54463005065918,16791300.0
2026-02-13,HUBB,514.0599975585938,526.0599975585938,509.1008911132813,524.1199951171875,522.7001953125,708403.0
2026-02-13,HWM,248.8300018310547,255.8999938964844,246.6999969482422,250.2100067138672,250.099838256836,3423600.0
2026-02-13,IESC,500.5799865722656,522.0700073242188,490.80999755859375,518.1599731445312,518.1599731445312,210600.0
2026-02-13,INTC,45.7599983215332,47.68999862670898,44.970001220703125,46.790000915527344,46.790000915527344,69740400.0
2026-02-13,IRDM,22.479999542236328,23.950000762939453,22.309999465942383,23.170000076293945,23.030197143554688,4757100.0
2026-02-13,IRM,107.0,110.88999938964844,106.08999633789062,109.83000183105467,108.94181823730467,4050300.0
2026-02-13,JCI,138.5500030517578,139.97999572753906,137.8699951171875,139.24000549316406,138.81210327148438,3844400.0
2026-02-13,JOBY,9.960000038146973,10.220000267028809,9.68000030517578,9.899999618530272,9.899999618530272,17338200.0
2026-02-13,KLAC,1451.0,1494.469970703125,1435.010009765625,1464.1300048828125,1460.3660888671875,1012200.0
2026-02-13,KTOS,87.23999786376953,92.23999786376952,87.0199966430664,89.05999755859375,89.05999755859375,1769100.0
2026-02-13,LMT,639.0,656.3400268554688,639.0,652.5800170898438,649.1588745117188,1490800.0
2026-02-13,LRCX,236.17999267578125,242.77999877929688,233.38999938964844,235.52999877929688,235.2481384277344,9905400.0
2026-02-13,META,645.0999755859375,651.4299926757812,634.5700073242188,639.77001953125,639.2227172851562,12336400.0
2026-02-13,MOD,216.38999938964844,223.1699981689453,211.08999633789065,216.5,216.5,1264700.0
2026-02-13,MRVL,77.94999694824219,79.97000122070312,77.75,78.61000061035156,78.57067108154297,7615400.0
2026-02-13,MSFT,404.4500122070313,405.5400085449219,398.0499877929688,401.3200073242188,399.5407409667969,34091600.0
2026-02-13,MTZ,267.17999267578125,271.8900146484375,259.92999267578125,269.5299987792969,269.5299987792969,703200.0
2026-02-13,MU,405.1900024414063,420.8800048828125,392.7099914550781,411.6600036621094,411.4871520996094,33807600.0
2026-02-13,NEE,91.5199966430664,94.94000244140624,91.08000183105467,93.8000030517578,93.1647491455078,10402800.0
2026-02-13,NET,186.6199951171875,198.8699951171875,184.4499969482422,195.8500061035156,195.8500061035156,6699000.0
2026-02-13,NOC,696.7999877929688,709.0,696.260009765625,702.5700073242188,700.3270263671875,676200.0
2026-02-13,NRG,161.69000244140625,172.67999267578125,161.5399932861328,172.35000610351562,171.8238067626953,3348900.0
2026-02-13,NTAP,98.62999725341795,103.20999908447266,98.62999725341795,102.41999816894533,101.89806365966795,2203300.0
2026-02-13,NVDA,187.47999572753903,187.5,181.58999633789065,182.8099975585937,182.80010986328125,161888000.0
2026-02-13,NVT,111.91999816894533,113.4000015258789,110.41699981689452,113.25,113.08341217041016,1796800.0
2026-02-13,ORCL,159.25,162.3000030517578,155.2899932861328,160.13999938964844,159.5826416015625,18597000.0
2026-02-13,POWL,197.17333984375,201.32666015625,192.20333862304688,195.02333068847656,194.86251831054688,515100.0
2026-02-13,PRIM,164.1999969482422,171.64999389648438,161.1199951171875,166.52999877929688,166.43087768554688,715000.0
2026-02-13,QCOM,137.1199951171875,141.47999572753906,136.74000549316406,140.6999969482422,139.80239868164062,13134400.0
2026-02-13,QQQ,600.4299926757812,606.47998046875,596.4199829101562,601.9199829101562,601.1619873046875,69237500.0
2026-02-13,RKLB,66.69499969482422,69.5999984741211,65.5,67.44000244140625,67.44000244140625,14737900.0
2026-02-13,RTX,201.13999938964844,203.6999969482422,198.52999877929688,200.0599975585937,198.5705718994141,4939000.0
2026-02-13,SMCI,30.63999938964844,31.21999931335449,30.26000022888184,30.540000915527344,30.540000915527344,21660700.0
2026-02-13,SMH,408.1499938964844,412.0700073242188,402.489990234375,407.7200012207031,407.7200012207031,6481600.0
2026-02-13,SNPS,423.3500061035156,441.4400024414063,420.5,437.0899963378906,437.0899963378906,1738900.0
2026-02-13,SO,92.44000244140624,94.9800033569336,92.37000274658205,94.9499969482422,93.43636322021484,9114300.0
2026-02-13,SOXX,352.79998779296875,357.6099853515625,348.67999267578125,354.6600036621094,354.4416198730469,5963000.0
2026-02-13,SPY,681.6900024414062,686.280029296875,677.52001953125,681.75,679.8931884765625,96267500.0
2026-02-13,STX,416.05999755859375,431.6600036621094,402.510009765625,425.989990234375,425.2481994628906,3856100.0
2026-02-13,TSLA,414.30999755859375,424.05999755859375,410.8800048828125,417.4400024414063,417.4400024414063,51434100.0
2026-02-13,TSM,369.1499938964844,371.1099853515625,360.7699890136719,366.3599853515625,365.33056640625,10468200.0
2026-02-13,TT,462.8299865722656,469.760009765625,460.8200073242188,465.2699890136719,464.1504211425781,801700.0
2026-02-13,UPS,118.16999816894533,120.0,117.05999755859376,119.23999786376952,115.65049743652344,4973500.0
2026-02-13,VRT,238.22000122070312,239.509994506836,227.0500030517578,234.52999877929688,234.4741973876953,6785200.0
2026-02-13,VST,162.39999389648438,171.66000366210938,161.5,171.49000549316406,171.2563934326172,5967900.0
2026-02-13,WDC,273.0899963378906,289.6600036621094,266.4599914550781,281.5799865722656,281.4452819824219,9901700.0
2026-02-13,WTS,337.1199951171875,339.0799865722656,324.1300048828125,328.5299987792969,328.0124206542969,497200.0
2026-02-13,XLK,139.55999755859375,140.91000366210938,137.92999267578125,139.55999755859375,139.38668823242188,26637100.0
2026-02-13,ZS,174.33999633789062,179.89999389648438,172.42999267578125,177.72000122070312,177.72000122070312,2434100.0
2026-02-17,AAON,100.58999633789062,103.19000244140624,99.2300033569336,102.77999877929688,102.65071868896484,612500.0
2026-02-17,AAPL,258.04998779296875,266.2900085449219,255.5399932861328,263.8800048828125,263.6371154785156,58469100.0
2026-02-17,ACHR,6.710000038146973,6.894999980926514,6.570000171661377,6.820000171661377,6.820000171661377,30776400.0
2026-02-17,ACM,88.12999725341797,92.61000061035156,88.12999725341797,91.2300033569336,90.89657592773438,2451100.0
2026-02-17,ADBE,265.239990234375,269.1300048828125,255.83999633789065,260.45001220703125,260.45001220703125,5208300.0
2026-02-17,AEP,131.30999755859375,132.77999877929688,129.61000061035156,130.24000549316406,129.30096435546875,4034900.0
2026-02-17,AMAT,351.0,362.6300048828125,347.6600036621094,359.1300048828125,358.2373352050781,8791300.0
2026-02-17,AMD,202.1499938964844,205.3000030517578,194.8300018310547,203.0800018310547,203.0800018310547,33712100.0
2026-02-17,AMT,192.5,193.6199951171875,189.92999267578125,193.08999633789065,191.1798095703125,3166000.0
2026-02-17,AMZN,198.1300048828125,201.7400054931641,196.0,201.1499938964844,201.1499938964844,69879200.0
2026-02-17,ANET,140.63999938964844,145.0,140.0,142.5800018310547,142.5800018310547,8724200.0
2026-02-17,APG,44.31999969482422,44.90499877929688,43.72999954223633,44.43000030517578,44.43000030517578,2302400.0
2026-02-17,ARM,124.5,127.0,120.58000183105467,126.88999938964844,126.88999938964844,4268900.0
2026-02-17,ASML,1392.5699462890625,1428.5,1382.75,1419.780029296875,1416.6856689453125,1097200.0
2026-02-17,ASTS,80.87000274658203,84.81999969482422,78.80000305175781,83.02999877929688,83.02999877929688,9366200.0
2026-02-17,AVAV,254.9499969482422,266.2099914550781,252.3000030517578,262.989990234375,262.989990234375,1378300.0
2026-02-17,AVGO,319.67999267578125,335.75,316.3099975585937,332.5400085449219,331.8439025878906,23469700.0
2026-02-17,BA,243.6100006103516,245.4199981689453,238.92999267578125,244.0399932861328,244.0399932861328,4864700.0
2026-02-17,CAT,765.0,774.4199829101562,750.0,764.760009765625,763.3068237304688,3450300.0
2026-02-17,CCI,90.44000244140624,91.9499969482422,89.26000213623047,91.86000061035156,90.72602081298828,2970100.0
2026-02-17,CDNS,294.7799987792969,296.19000244140625,282.9599914550781,283.4599914550781,283.4599914550781,5580200.0
2026-02-17,CEG,289.489990234375,307.5299987792969,288.0,303.010009765625,302.13507080078125,5259200.0
2026-02-17,CIEN,297.9100036621094,307.6300048828125,286.8099975585937,302.3299865722656,302.3299865722656,2182200.0
2026-02-17,CRM,190.97000122070312,193.0,183.1699981689453,184.2899932861328,183.83023071289065,13692900.0
2026-02-17,CRWD,423.5920104980469,425.8819885253906,400.0199890136719,414.2850036621094,414.2850036621094,4428100.0
2026-02-17,CSCO,76.94999694824219,77.56999969482422,76.4800033569336,76.8499984741211,76.43582153320312,24792700.0
2026-02-17,DDOG,126.44000244140624,129.8300018310547,120.12999725341795,122.55999755859376,122.55999755859376,5108500.0
2026-02-17,DE,593.0499877929688,607.0399780273438,593.0499877929688,600.8400268554688,599.0878295898438,1863200.0
2026-02-17,DELL,116.25,119.0500030517578,114.97000122070312,116.08999633789062,115.73190307617188,5303700.0
2026-02-17,DUK,128.5,129.0,126.16999816894533,126.70999908447266,125.62444305419922,4252700.0
2026-02-17,DY,420.4800109863281,426.5899963378906,415.3999938964844,422.4299926757813,422.4299926757813,322000.0
2026-02-17,ECG,104.11000061035156,104.5999984741211,99.93000030517578,101.52999877929688,101.52999877929688,477300.0
2026-02-17,EME,798.0,806.3900146484375,788.0599975585938,797.5,797.10302734375,364100.0
2026-02-17,EQIX,952.5,958.2899780273438,933.0,951.969970703125,942.1497192382812,700200.0
2026-02-17,ETN,386.7799987792969,393.2300109863281,384.3599853515625,391.489990234375,389.197509765625,2094500.0
2026-02-17,EXC,48.84000015258789,49.11000061035156,47.709999084472656,48.040000915527344,47.63214111328125,9356300.0
2026-02-17,FDX,377.9599914550781,381.989990234375,373.989990234375,375.2999877929688,373.7845764160156,1165300.0
2026-02-17,FELE,98.31999969482422,99.23999786376952,91.70999908447266,92.9800033569336,92.7221908569336,1180700.0
2026-02-17,FIX,1317.8900146484375,1364.8800048828125,1307.6500244140625,1337.75,1336.5316162109375,425200.0
2026-02-17,FTNT,85.16999816894531,85.41999816894531,81.05000305175781,81.69000244140625,81.69000244140625,6061100.0
2026-02-17,GEV,794.239990234375,828.530029296875,790.6199951171875,819.1500244140625,818.6549682617188,2221600.0
2026-02-17,GFS,48.93000030517578,49.369998931884766,47.310001373291016,48.220001220703125,48.220001220703125,3838700.0
2026-02-17,GOOGL,300.0400085449219,304.44000244140625,296.25,302.0199890136719,301.8075256347656,39247600.0
2026-02-17,GVA,130.2899932861328,131.67999267578125,128.1999969482422,128.61000061035156,128.4664764404297,492000.0
2026-02-17,HON,239.6699981689453,244.75,239.6699981689453,242.6499938964844,240.13153076171875,3699800.0
2026-02-17,HPE,22.280000686645508,22.600000381469727,21.905000686645508,21.96999931335449,21.829242706298828,13720900.0
2026-02-17,HUBB,519.4600219726562,527.9600219726562,517.8499755859375,524.25,522.829833984375,376754.0
2026-02-17,HWM,247.19000244140625,254.57000732421875,246.0200042724609,252.5500030517578,252.4388122558593,3357700.0
2026-02-17,IESC,518.2000122070312,524.0,499.010009765625,500.8500061035156,500.8500061035156,212400.0
2026-02-17,INTC,45.93000030517578,46.83000183105469,45.459999084472656,46.18000030517578,46.18000030517578,65802200.0
2026-02-17,IRDM,23.170000076293945,23.71999931335449,22.549999237060547,23.530000686645508,23.38802528381348,2183800.0
2026-02-17,IRM,110.9800033569336,111.62999725341795,108.0199966430664,108.79000091552734,107.91023254394533,2501200.0
2026-02-17,JCI,139.11000061035156,142.77000427246094,138.8000030517578,142.2100067138672,141.77297973632812,5043300.0
2026-02-17,JOBY,9.845000267028809,10.149999618530272,9.619999885559082,9.989999771118164,9.989999771118164,15726500.0
2026-02-17,KLAC,1445.5,1486.949951171875,1427.6700439453125,1470.18994140625,1468.31591796875,623100.0
2026-02-17,KTOS,88.08000183105469,93.3499984741211,87.06999969482422,91.97000122070312,91.97000122070312,2405800.0
2026-02-17,LMT,653.0,656.219970703125,642.0,649.5800170898438,646.174560546875,1169600.0
2026-02-17,LRCX,231.4499969482422,238.1499938964844,228.8800048828125,235.5800018310547,235.298080444336,7368500.0
2026-02-17,META,639.5,642.5999755859375,628.7999877929688,639.2899780273438,638.7431030273438,12674700.0
2026-02-17,MOD,215.6600036621093,223.2400054931641,214.47999572753903,216.83999633789065,216.83999633789065,1019400.0
2026-02-17,MRVL,77.31999969482422,80.31999969482422,76.62999725341797,79.01000213623047,78.97047424316406,10568500.0
2026-02-17,MSFT,399.2200012207031,400.5199890136719,394.5299987792969,396.8599853515625,395.1004943847656,32078800.0
2026-02-17,MTZ,269.0,272.7799987792969,263.82000732421875,267.92999267578125,267.92999267578125,647500.0
2026-02-17,MU,400.9500122070313,413.6600036621094,395.2999877929688,399.7799987792969,399.6121215820313,28549500.0
2026-02-17,NEE,94.91000366210938,95.55999755859376,92.27999877929688,92.70999908447266,92.08212280273438,9455400.0
2026-02-17,NET,195.0,201.66099548339844,189.5,193.67999267578125,193.67999267578125,5822100.0
2026-02-17,NOC,702.5599975585938,708.0,698.72998046875,701.1199951171875,698.8816528320312,614500.0
2026-02-17,NRG,173.1199951171875,177.7100067138672,170.86000061035156,173.4499969482422,172.92044067382812,2414500.0
2026-02-17,NTAP,101.83999633789062,102.8000030517578,100.18000030517578,101.06999969482422,100.55494689941406,1899100.0
2026-02-17,NVDA,181.75,187.1499938964844,179.17999267578125,184.97000122070312,184.95999145507807,162276900.0
2026-02-17,NVT,112.1999969482422,116.58999633789062,112.01000213623048,115.22000122070312,115.0505142211914,2206700.0
2026-02-17,ORCL,157.97999572753906,159.27999877929688,152.8800048828125,153.97000122070312,153.43411254882812,19610800.0
2026-02-17,POWL,191.7100067138672,193.9833374023437,185.5,187.2133331298828,187.0589599609375,516900.0
2026-02-17,PRIM,165.0,167.19000244140625,162.1699981689453,162.3800048828125,162.28335571289062,697000.0
2026-02-17,QCOM,141.0,143.5,140.00999450683594,142.6300048828125,141.7200927734375,10670700.0
2026-02-17,QQQ,598.3800048828125,603.9500122070312,593.3400268554688,601.2999877929688,600.542724609375,69013800.0
2026-02-17,RKLB,66.08399963378906,70.98999786376953,65.0,69.88999938964844,69.88999938964844,12059200.0
2026-02-17,RTX,200.0,205.63999938964844,198.8500061035156,203.5,201.9849548339844,6057800.0
2026-02-17,SMCI,30.309999465942383,30.75,29.57999992370605,30.11000061035156,30.11000061035156,20377400.0
2026-02-17,SMH,402.7099914550781,410.8699951171875,397.7699890136719,407.510009765625,407.510009765625,7312700.0
2026-02-17,SNPS,425.6000061035156,426.8399963378906,412.3399963378906,421.9500122070313,421.9500122070313,2516900.0
2026-02-17,SO,94.8499984741211,95.12000274658205,91.9800033569336,92.0,91.24451446533205,9286400.0
2026-02-17,SOXX,349.8099975585937,357.1000061035156,345.32000732421875,354.1000061035156,353.8819885253906,4068900.0
2026-02-17,SPY,680.1400146484375,684.9400024414062,675.780029296875,682.8499755859375,680.9901733398438,81354700.0
2026-02-17,STX,420.0,429.2300109863281,411.6000061035156,415.9400024414063,415.2156982421875,2839300.0
2026-02-17,TSLA,412.3599853515625,413.7200012207031,400.510009765625,410.6300048828125,410.6300048828125,59678800.0
2026-02-17,TSM,361.8699951171875,366.2000122070313,356.239990234375,364.2000122070313,363.1766662597656,10063800.0
2026-02-17,TT,465.6099853515625,470.6199951171875,460.5499877929688,470.4200134277344,469.2880554199219,1055200.0
2026-02-17,UPS,117.44000244140624,118.1999969482422,115.41999816894533,115.51000213623048,113.59515380859376,5234300.0
2026-02-17,VRT,234.5800018310547,245.40499877929688,232.1199951171875,243.52999877929688,243.4720458984375,6449600.0
2026-02-17,VST,170.8800048828125,176.64999389648438,169.9499969482422,173.67999267578125,173.44338989257812,4655500.0
2026-02-17,WDC,277.3599853515625,288.3399963378906,272.0,284.1099853515625,283.9740600585937,5524200.0
2026-02-17,WTS,325.94000244140625,331.6099853515625,321.0799865722656,329.4800109863281,328.9609375,334500.0
2026-02-17,XLK,138.63999938964844,140.4499969482422,137.02000427246094,139.47999572753906,139.30679321289062,25743800.0
2026-02-17,ZS,175.8249969482422,176.85000610351562,169.61000061035156,172.58999633789062,172.58999633789062,2038100.0
2026-02-18,AAON,101.75,103.58999633789062,100.55999755859376,102.27999877929688,102.1513442993164,1011600.0
2026-02-18,AAPL,263.6000061035156,266.82000732421875,262.45001220703125,264.3500061035156,264.106689453125,34203300.0
2026-02-18,ACHR,6.800000190734863,7.130000114440918,6.75,6.96999979019165,6.96999979019165,24435900.0
2026-02-18,ACM,91.8000030517578,95.43000030517578,91.48999786376952,95.36000061035156,95.01148223876952,2446400.0
2026-02-18,ADBE,260.45001220703125,263.5,257.1400146484375,263.1700134277344,263.1700134277344,5033200.0
2026-02-18,AEP,129.83999633789062,130.3000030517578,126.8499984741211,127.2699966430664,126.35237121582033,3626100.0
2026-02-18,AMAT,361.6300048828125,374.0,359.260009765625,369.2999877929688,368.3820190429688,8784300.0
